0.1;0.9520635891166;0.001936207072252;0.9530111721872;0.948106452387;0.794855099046;0.22065381011739998
0.2;0.9612977186748001;0.0;0.9666046769082;0.9399616614677999;0.794855099046;0.1802016662934
0.3;0.9938941299789998;0.0007075471698116;1.0;0.9654459869042;0.794855099046;0.1030230676404
0.4;0.9920207887498;0.002934882298992;0.9928831069448;0.9886111628470001;0.794855099046;0.10582063891844
0.5;0.997615553925;0.0;1.0;0.9706546275399999;0.794855099046;0.07484151646662
0.6;0.9986241687689998;0.0;1.0;0.967032967033;0.794855099046;0.06758057460016001
0.7;1.0;0.0;1.0;0.0;0.794855099046;0.05325510908472
0.8;1.0;0.0;1.0;0.0;0.794855099046;0.046509083808360004
0.9;1.0;0.0;1.0;0.0;0.794855099046;0.040807517356900004
