0,0.004931140225380659,0.0,0.5309844017028809
1,0.004931140225380659,0.0,0.5309844017028809
2,0.004931140225380659,0.0,0.5309844017028809
3,0.004931140225380659,0.0,0.5309844017028809
4,0.004931140225380659,0.0,0.5309844017028809
5,0.004931140225380659,0.0,0.5309844017028809
6,0.004931140225380659,0.0,0.5309844017028809
7,0.004931140225380659,0.0,0.5309844017028809
8,0.004931140225380659,0.0,0.5309844017028809
9,0.004931140225380659,0.0,0.5309844017028809
10,0.004931140225380659,0.0,0.5309844017028809
11,0.004931140225380659,0.0,0.5309844017028809
12,0.004931140225380659,0.0,0.5309844017028809
13,0.004931140225380659,0.0,0.5309844017028809
14,0.004931140225380659,0.0,0.5309844017028809
15,0.004931140225380659,0.0,0.5309844017028809
16,0.004931140225380659,0.0,0.5309844017028809
17,0.004931140225380659,0.0,0.5309844017028809
18,0.004931140225380659,0.0,0.5309844017028809
19,0.004931140225380659,0.0,0.5309844017028809
20,0.004931140225380659,0.0,0.5309844017028809
21,0.004931140225380659,0.0,0.5309844017028809
22,0.004931140225380659,0.0,0.5309844017028809
23,0.004931140225380659,0.0,0.5309844017028809
24,0.004931140225380659,0.0,0.5309844017028809
25,0.004931140225380659,0.0,0.5309844017028809
26,0.004931140225380659,0.0,0.5309844017028809
27,0.004931140225380659,0.0,0.5309844017028809
28,0.004931140225380659,0.0,0.5309844017028809
29,0.004931140225380659,0.0,0.5309844017028809
30,0.004931140225380659,0.0,0.5309844017028809
31,0.004931140225380659,0.0,0.5309844017028809
32,0.004931140225380659,0.0,0.5309844017028809
33,0.02061976119875908,1.5648620128631592,0.040080416947603226
34,0.02061976119875908,1.5648620128631592,0.040080416947603226
35,0.02061976119875908,1.5648620128631592,0.040080416947603226
36,0.02061976119875908,1.5648620128631592,0.040080416947603226
37,0.02061976119875908,1.5648620128631592,0.040080416947603226
38,0.02061976119875908,1.5648620128631592,0.040080416947603226
39,0.02061976119875908,1.5648620128631592,0.040080416947603226
40,0.02061976119875908,1.5648620128631592,0.040080416947603226
41,0.02061976119875908,1.5648620128631592,0.040080416947603226
42,0.02061976119875908,1.5648620128631592,0.040080416947603226
43,0.02061976119875908,1.5648620128631592,0.040080416947603226
44,0.02061976119875908,1.5648620128631592,0.040080416947603226
45,0.02061976119875908,1.5648620128631592,0.040080416947603226
46,0.02061976119875908,1.5648620128631592,0.040080416947603226
47,0.02061976119875908,1.5648620128631592,0.040080416947603226
48,0.02061976119875908,1.5648620128631592,0.040080416947603226
49,0.02061976119875908,1.5648620128631592,0.040080416947603226
50,0.02061976119875908,1.5648620128631592,0.040080416947603226
51,0.02061976119875908,1.5648620128631592,0.040080416947603226
52,0.02061976119875908,1.5648620128631592,0.040080416947603226
53,0.02061976119875908,1.5648620128631592,0.040080416947603226
54,0.02061976119875908,1.5648620128631592,0.040080416947603226
55,0.02061976119875908,1.5648620128631592,0.040080416947603226
56,0.02061976119875908,1.5648620128631592,0.040080416947603226
57,0.02061976119875908,1.5648620128631592,0.040080416947603226
58,0.02061976119875908,1.5648620128631592,0.040080416947603226
59,0.021978138014674187,1.5636540651321411,0.03905836492776871
60,0.020694123581051826,1.565108299255371,0.039913155138492584
61,0.01968022622168064,1.565209150314331,0.04094278812408447
62,0.020007070153951645,1.5641794204711914,0.04094363749027252
63,0.018893802538514137,1.5642528533935547,0.042085811495780945
64,0.017970148473978043,1.568265676498413,0.04168950021266937
65,0.01908586360514164,1.568524718284607,0.04042642563581467
66,1.026883602142334,0.0,0.02462933585047722
67,1.023464322090149,0.0,0.01621452532708645
68,1.0237129926681519,0.0,0.016577700152993202
69,1.0176126956939697,0.002359161153435707,0.015176249668002129
70,1.0147665739059448,0.0077894157730042934,0.012952746823430061
71,1.0106357336044312,0.012180561199784279,0.00998632051050663
72,1.0106357336044312,0.012180561199784279,0.00998632051050663
73,1.011246919631958,0.01170869916677475,0.010217334143817425
74,1.0115718841552734,0.011941527016460896,0.010111751034855843
75,1.0091662406921387,0.01664659194648266,0.009078240022063255
76,1.007356882095337,0.021856432780623436,0.007853048853576183
77,0.9994763135910034,0.03514477610588074,0.004566747695207596
78,1.0006009340286255,0.03388139605522156,0.00472614448517561
79,1.0006331205368042,0.03204915300011635,0.005799190606921911
80,0.9971874952316284,0.03368787467479706,0.0067774830386042595
81,0.99655681848526,0.03264442831277847,0.006071203388273716
82,0.99655681848526,0.03264442831277847,0.006071203388273716
83,0.9926208257675171,0.03364679589867592,0.006766231264919043
84,0.9917001724243164,0.035767968744039536,0.00735602667555213
85,0.9902877807617188,0.03220773860812187,0.005120227113366127
86,0.9911791086196899,0.02693294547498226,0.006163564510643482
87,0.9899640679359436,0.0272735096514225,0.005923055578023195
88,0.9891759157180786,0.025160010904073715,0.005017220042645931
89,0.9857007265090942,0.028937343508005142,0.003095855936408043
90,0.98689866065979,0.029292037710547447,0.004057104699313641
91,0.9885657429695129,0.0241706445813179,0.003116639330983162
92,0.9887839555740356,0.021337207406759262,0.004688606597483158
93,0.9909210801124573,0.024997690692543983,0.003722875379025936
94,0.9845872521400452,0.03569042310118675,0.004808749537914991
95,0.9822394251823425,0.0365779772400856,0.005867458879947662
96,0.983389675617218,0.039187487214803696,0.00799199566245079
97,0.988374650478363,0.016228757798671722,0.0077172527089715
98,0.9831376671791077,0.0,0.008352067321538925
99,0.0,0.0,0.0
